
16032,20336,24176,27328,29568,31264,32304,33072,33472,33840,33936,34128,34032,34000,33888,33840,33744,33600,33472,33248,33200,33248,33200,33328,33376,33456,33360,33488,33504,33552,33632,33744,33904,34016,34032,34160,34400,34448,34672,34720,34768,34944,34944,34928,34992,34928,34832,34800,34608,34528,34320,34304,34368,34192,33936,33728,33104,32240,31200,30528,30400,30608,30352,29616,28816,28176,27600,26752,25616,24640,23744,23584,23792,24224,24560,24768,24720,24592,24848,25536,26416,27552,28832,29888,30896,31856,32704,33312,34000,34688,35248,35648,36176,36512,36944,37248,37520,37872,38096,38256,38544,38752,38992,39072,39248,39360,39392,39472,39488,39648,39696,39712,39648,39488,39440,39344,38976,38512,37504,35808,33536,31520,30496,30224,29648,29088,27968,26400,25440,25632,25664,25344,25376,26192,27344,27872,28032,28272,28624,29296,29712,29952,30208,30368,30768,31120,31616,31968,32512,32816,33264,33664,34016,34272,34608,34976,35264,35472,35616,35904,36080,36288,36560,37168,37472,37920,38224,38560,38736,39024,39600,39776,39984,40192,40368,40512,40592,40624,40688,40736,40608,40592,40480,40432,40288,40064,39856,39664,39552,39456,39280,38992,38736,38528,38320,38112,37824,37536,36848,36272,35616,34816,34336,33920,33616,33312,33008,32672,32352,31792,31152,30288,29056,27504,25424,22896,19872,16512,13232,10448,8784,7696
16512,20864,24800,28096,30384,32000,33216,34000,34432,34704,34816,34992,34912,34928,34784,34720,34592,34496,34432,34096,34000,34096,34192,34208,34208,34224,34160,34400,34416,34464,34576,34608,34768,35008,35040,35184,35248,35344,35504,35616,35728,35888,35952,35856,35968,35824,35760,35728,35488,35376,35264,35280,35376,35296,34928,34768,34208,33264,32288,31504,31376,31552,31360,30784,30000,29280,28672,27968,26896,25760,24880,24560,24880,25376,25632,25936,25728,25648,25968,26704,27552,28736,29856,31008,32000,32960,33760,34576,35232,35904,36336,36912,37328,37744,38048,38464,38768,39136,39376,39632,39712,39952,40144,40352,40544,40576,40656,40720,40832,40864,40944,40944,40976,40848,40752,40640,40352,39856,38800,37072,34720,32624,31600,31376,30912,30304,29264,27536,26672,26912,26944,26576,26592,27552,28608,29168,29408,29568,30048,30784,31152,31408,31696,31856,32208,32704,33152,33456,33984,34416,34768,35168,35584,35872,36192,36544,36816,36976,37248,37408,37712,37952,38176,38688,39168,39536,39856,40256,40400,40784,41280,41600,41760,41968,42096,42336,42320,42336,42448,42336,42368,42224,42256,42224,42048,41888,41632,41440,41344,41120,40944,40704,40512,40400,40032,39840,39504,39200,38576,37856,37168,36400,35888,35504,35232,34960,34640,34240,33760,33328,32560,31760,30352,28864,26800,23984,20864,17232,13904,11152,9360,8176
16592,21040,25024,28288,30720,32272,33504,34352,34800,35024,35248,35232,35216,35232,35232,35104,35024,34864,34816,34576,34496,34496,34560,34544,34592,34624,34608,34720,34768,34800,34944,34960,35056,35264,35408,35504,35648,35776,35840,36016,36112,36320,36480,36400,36320,36352,36288,36192,36016,35824,35792,35808,35904,35840,35472,35312,34624,33776,32816,32048,31920,32032,31968,31344,30656,29936,29376,28720,27632,26432,25520,25120,25536,26000,26272,26592,26416,26368,26672,27392,28288,29488,30576,31632,32736,33712,34368,35184,35952,36512,37040,37552,37952,38400,38848,39120,39392,39696,40016,40256,40464,40608,40816,41040,41184,41216,41408,41488,41648,41680,41776,41728,41728,41584,41632,41552,41232,40576,39632,37824,35536,33456,32368,32112,31584,31072,30016,28304,27440,27696,27808,27440,27440,28480,29424,30000,30272,30432,30928,31616,32128,32448,32608,32864,33232,33632,34032,34544,34976,35408,35728,36160,36560,36800,37152,37648,37792,38016,38240,38368,38480,38864,39376,39840,40144,40608,41008,41312,41584,41984,42352,42720,42976,43072,43168,43440,43408,43520,43568,43568,43632,43440,43408,43392,43232,43056,42880,42672,42480,42224,42048,41824,41616,41408,41232,40992,40736,40352,39536,38880,38176,37392,36928,36544,36256,35920,35712,35296,34800,34352,33616,32688,31360,29696,27488,24592,21472,17856,14256,11392,9408,8288
16496,21040,25088,28288,30672,32272,33488,34304,34736,35152,35456,35328,35344,35392,35344,35296,35120,34944,34752,34704,34576,34672,34704,34768,34768,34848,34912,34848,34816,34912,35136,35248,35168,35408,35632,35712,35872,36080,36096,36288,36320,36384,36640,36672,36528,36560,36608,36400,36256,36128,36048,36048,36000,35984,35824,35600,34864,34048,33168,32400,32240,32448,32272,31856,31136,30464,29760,29136,28064,26800,25808,25600,25920,26400,26752,26896,26752,26720,27072,27744,28704,29824,30960,32160,33200,34176,34960,35664,36320,36912,37488,37984,38448,38880,39344,39632,39952,40224,40448,40688,40896,41072,41424,41600,41744,41888,42032,42096,42240,42256,42320,42272,42368,42224,42128,42080,41728,41168,40096,38320,36096,34080,32992,32624,32256,31760,30560,28800,27824,28192,28336,27984,28080,28976,30000,30704,30912,31104,31584,32304,32752,33088,33296,33600,33984,34336,34688,35216,35760,36144,36656,36928,37376,37648,37904,38384,38736,38960,39120,39392,39360,39760,40208,40752,41120,41552,42000,42240,42544,42944,43216,43584,44016,44064,44176,44336,44400,44464,44640,44592,44512,44512,44416,44272,44096,43904,43840,43664,43520,43232,43024,42880,42512,42272,42128,41872,41520,41232,40688,39824,39024,38384,37760,37408,36976,36672,36400,36048,35632,35056,34384,33440,32000,30240,27856,24992,21840,18352,14448,11344,9392,8352
16992,21536,25520,28848,31184,32928,33936,34816,35296,35696,35824,35936,35888,35840,35760,35840,35664,35632,35280,35216,35104,35184,35312,35280,35360,35376,35472,35520,35488,35584,35760,35872,35952,36032,36176,36320,36400,36528,36736,36880,37024,37024,37152,37264,37152,37168,37232,37008,36864,36704,36592,36752,36752,36672,36368,36208,35616,34752,33616,32992,32992,33136,33120,32576,31600,30848,30352,29744,28752,27568,26624,26352,26752,27200,27456,27744,27600,27520,27888,28480,29408,30560,31792,32880,33856,34800,35664,36336,37120,37696,38224,38736,39216,39648,40064,40352,40704,41088,41328,41456,41728,41984,42160,42304,42544,42672,42784,42896,43088,43184,43248,43232,43248,43248,43152,43024,42896,42192,41040,39296,36976,34976,33888,33584,32624,32608,31568,29776,28784,29152,29312,28864,29056,29920,30976,31696,31968,32288,32656,33376,33840,34160,34336,34656,34976,35392,35840,36368,36784,37328,37728,38096,38480,38880,39200,39568,39824,40112,40352,40704,40752,41040,41472,41984,42416,42752,43120,43472,43728,44224,44576,44928,45136,45392,45536,45568,45856,45952,45856,45904,45888,45968,45744,45584,45376,45216,45168,45008,44800,44592,44368,44080,43920,43600,43440,43152,42832,42512,41872,41040,40272,39712,39104,38608,38256,38032,37696,37312,36832,36240,35440,34432,33152,31376,28944,25984,22688,19088,15312,12160,10128,8960
16704,21120,25120,28448,30896,32528,33632,34528,34944,35312,35424,35600,35616,35536,35472,35328,35248,35248,34928,34816,34656,34784,34928,34784,34896,35008,35040,35120,35120,35184,35280,35424,35584,35680,35776,36000,36096,36256,36400,36544,36736,36640,36800,36928,36928,36832,36848,36720,36544,36352,36320,36384,36384,36384,36096,35824,35328,34288,33184,32752,32640,33008,32880,31504,30784,30032,30000,29376,28480,27424,26528,26272,26656,27008,27360,27632,27648,27520,27776,28400,29344,30432,31552,32720,33792,34640,35424,36192,36816,37488,38128,38592,39056,39520,39904,40240,40656,40960,41088,41456,41776,42000,42096,42304,42416,42592,42704,42816,42912,43088,43152,43248,43184,43120,43088,43088,42848,42192,41088,39248,36912,34784,33760,33568,33040,32544,31360,29776,28800,29248,29472,29008,29088,30128,31232,31696,31920,32320,32656,33472,33984,34288,34448,34848,35168,35520,35984,36512,36992,37568,37872,38256,38608,38912,39312,39808,40032,40256,40464,40784,40992,41216,41728,42224,42704,43072,43376,43744,44032,44496,44880,45376,45488,45616,45760,45904,46064,46224,46176,46224,46224,46240,46048,45936,45792,45552,45360,45248,45104,44832,44688,44448,44128,44000,43824,43600,43232,42848,42176,41440,40592,39904,39360,38976,38576,38192,38000,37616,37104,36448,35664,34640,33232,31552,29104,26016,22832,18912,15088,12080,10096,8848
16608,20928,24848,28208,30656,32320,33376,34288,34656,35040,35152,35296,35408,35344,35296,35088,35008,35024,34864,34624,34512,34528,34736,34640,34624,34656,34736,34864,34864,35040,35024,35184,35312,35472,35536,35584,35856,36016,36064,36208,36400,36448,36592,36624,36576,36544,36528,36480,36288,36144,35968,36000,36000,36160,35920,35568,34976,34112,33088,32544,32464,32784,32656,31184,30640,30016,30000,29440,28384,27232,26432,26176,26528,26896,27232,27536,27392,27440,27696,28320,29296,30320,31392,32656,33632,34528,35360,36064,36672,37232,37936,38368,38880,39312,39776,40112,40416,40736,40944,41264,41520,41792,41968,42112,42288,42528,42528,42624,42704,42896,42832,42976,43008,42896,42928,42800,42624,42000,40912,39088,36720,34720,33680,33568,33040,32512,31408,29728,28800,29280,29440,29024,29136,30128,31184,31648,31872,32256,32832,33472,33984,34320,34496,34752,35088,35472,36000,36464,36960,37456,37808,38160,38672,38928,39312,39776,40096,40208,40464,40656,40848,41280,41792,42272,42624,43120,43488,43712,44144,44448,44880,45248,45520,45712,45824,45840,46032,46192,46272,46304,46176,46192,46080,46000,45776,45632,45408,45232,45056,44928,44768,44576,44240,44016,43808,43568,43296,42928,42208,41552,40800,39888,39376,38976,38608,38240,38016,37712,37200,36464,35728,34784,33392,31648,29216,26208,22736,19008,15168,12128,10128,8928
16400,20784,24720,27872,30208,31792,32960,33856,34224,34624,34752,34784,34768,34784,34784,34688,34560,34512,34416,34208,34112,34128,34208,34272,34240,34272,34288,34384,34416,34496,34640,34736,34880,35008,35040,35136,35344,35552,35712,35744,35792,35968,36176,36128,36112,36176,36032,35920,35776,35696,35568,35536,35536,35536,35392,35104,34480,33680,32704,32112,31968,32272,32176,31376,30688,30192,29664,29072,28048,26832,25952,25728,26096,26512,26928,27152,26944,26992,27200,27952,28896,29904,30896,32128,33168,34048,34896,35632,36224,36832,37360,37984,38512,38864,39328,39664,39888,40208,40512,40768,40992,41200,41504,41712,41840,42048,42176,42224,42336,42496,42432,42480,42608,42560,42576,42400,42160,41568,40464,38576,36368,34304,33296,33152,32592,32128,31008,29328,28464,28928,28960,28752,28880,29920,30768,31376,31712,31984,32464,33168,33632,33856,34032,34368,34832,35216,35568,36080,36592,37120,37440,37856,38272,38624,39024,39456,39712,39968,40128,40320,40592,40864,41328,41744,42256,42752,43072,43344,43776,44112,44368,44848,45120,45456,45568,45680,45776,45904,45984,46048,45936,45888,45808,45616,45616,45456,45248,45088,44816,44560,44400,44352,43888,43648,43488,43328,42960,42496,41808,41136,40336,39680,38976,38576,38336,37952,37664,37312,36816,36208,35440,34416,32960,31232,28880,25936,22304,18704,14848,11984,9936,8864
16192,20544,24512,27552,29808,31472,32640,33344,33808,34128,34368,34384,34336,34336,34320,34160,34080,34064,33904,33728,33616,33600,33616,33744,33840,33856,33872,33952,33984,34016,34128,34288,34352,34496,34624,34768,34800,35040,35200,35312,35392,35440,35616,35664,35616,35664,35472,35264,35200,35152,35120,34992,35120,35120,34816,34592,33968,33312,32320,31552,31472,31664,31584,31136,30496,29824,29216,28624,27648,26544,25616,25456,25680,26112,26608,26784,26672,26704,26832,27552,28512,29504,30528,31616,32640,33600,34368,35104,35808,36416,36944,37472,38000,38384,38720,39232,39536,39712,40000,40288,40496,40704,40896,41152,41360,41504,41696,41888,41952,42080,42032,42064,42016,41968,42080,41984,41712,41104,40080,38256,36000,33888,33024,32784,32320,31744,30656,28864,28240,28608,28656,28384,28528,29520,30416,31056,31424,31552,32128,32752,33184,33552,33680,34016,34480,34832,35264,35728,36208,36720,37184,37600,37872,38240,38576,39056,39296,39504,39808,39952,40176,40576,40832,41328,41856,42320,42608,42912,43264,43584,43856,44240,44720,44928,45120,45280,45312,45440,45504,45568,45488,45456,45376,45184,45104,44912,44848,44640,44384,44048,43888,43824,43616,43360,43104,42912,42480,41936,41440,40720,39840,39152,38560,38128,37920,37536,37200,36864,36400,35856,35168,33968,32624,30848,28512,25392,22080,18560,14896,11840,9920,8848
15856,20176,23984,27104,29392,30976,32016,32768,33232,33584,33760,33712,33824,33712,33664,33616,33408,33408,33168,33056,32976,33024,32976,33024,33056,33200,33168,33296,33344,33376,33504,33680,33664,33840,33936,34096,34144,34368,34480,34704,34736,34816,34928,34992,34928,34976,34880,34720,34592,34464,34464,34320,34512,34496,34144,33888,33328,32704,31680,30928,30800,31024,30832,30272,29664,29024,28528,27936,26880,25888,25152,24928,25200,25600,26048,26288,26096,26144,26384,26976,27936,28832,30016,31184,32016,32992,33744,34400,35168,35712,36272,36784,37328,37792,38016,38432,38816,39184,39344,39632,39840,40096,40192,40368,40608,40944,41056,41120,41264,41440,41440,41456,41360,41440,41408,41328,40992,40480,39456,37664,35328,33264,32384,32176,31712,31264,30112,28336,27664,28032,28160,27792,28032,28944,29952,30448,30832,31024,31600,32256,32672,32992,33232,33488,33824,34272,34688,35104,35664,36176,36528,36928,37232,37552,38000,38384,38736,38992,39136,39296,39440,39824,40288,40800,41184,41696,42016,42352,42656,43088,43488,43776,44080,44384,44528,44736,44720,44848,44928,44976,44864,44816,44736,44768,44528,44352,44224,43968,43776,43568,43360,43152,42880,42672,42480,42240,41840,41440,40832,40112,39200,38576,37968,37552,37232,36912,36560,36320,35696,35296,34464,33360,32160,30320,27888,24976,21680,17984,14512,11568,9824,8720
15712,19856,23552,26560,28816,30496,31488,32272,32640,33072,33168,33232,33280,33216,33152,33088,33008,32832,32640,32448,32480,32544,32528,32592,32640,32640,32704,32768,32784,32816,32944,33088,33200,33360,33392,33536,33616,33824,33904,34048,34208,34352,34400,34416,34352,34432,34352,34112,33984,33808,33728,33664,33728,33760,33568,33264,32704,31936,30896,30432,30320,30544,30304,29648,29024,28368,27952,27344,26336,25344,24592,24464,24768,25200,25616,25824,25760,25712,25952,26432,27344,28480,29504,30528,31504,32368,33184,33824,34560,35120,35648,36080,36624,37248,37456,37808,38160,38544,38784,38960,39184,39504,39728,39776,40176,40320,40368,40496,40624,40784,40800,40784,40768,40928,40816,40656,40400,39840,38848,36992,34688,32704,31808,31600,31136,30736,29552,27872,27152,27616,27696,27344,27568,28448,29520,30032,30272,30528,31088,31712,32240,32416,32656,32960,33344,33696,34096,34528,35008,35520,35888,36272,36656,36944,37376,37744,38096,38400,38464,38576,38784,39184,39664,40128,40528,40960,41440,41872,42032,42528,42976,43168,43472,43760,43872,44000,44144,44160,44320,44304,44240,44080,44144,44032,43792,43728,43440,43200,43184,43008,42752,42576,42176,41968,41856,41584,41248,40800,40144,39408,38752,37856,37344,36928,36560,36304,36000,35712,35184,34576,34016,32880,31536,29792,27472,24672,21232,17568,14288,11504,9776,8576
15488,19520,23248,26240,28304,29952,31056,31648,32128,32496,32656,32752,32592,32544,32608,32528,32464,32272,32128,31920,31920,31968,31920,31936,32048,32032,32016,32112,32192,32240,32304,32432,32624,32736,32816,32832,33136,33200,33280,33408,33488,33600,33760,33760,33680,33664,33520,33408,33280,33104,32896,32912,33056,33024,32928,32672,32032,31216,30208,29584,29536,29824,29648,28944,28304,27680,27184,26640,25664,24656,23920,23776,24176,24512,24960,25152,24960,25088,25392,25808,26672,27760,28832,29760,30832,31664,32384,33008,33712,34336,34944,35392,35968,36368,36752,37152,37440,37728,38000,38272,38448,38736,38912,39200,39392,39472,39616,39712,39824,39968,39952,39936,39952,39936,40016,39984,39664,39120,38016,36112,33984,31968,30992,30800,30432,29920,28880,27168,26288,26912,27088,26720,26864,27760,28768,29328,29552,29776,30320,30896,31424,31648,31856,32160,32512,32944,33328,33776,34288,34704,35072,35440,35840,36192,36480,36912,37168,37456,37664,37696,38032,38320,38768,39312,39696,40128,40432,40992,41056,41552,42096,42448,42624,42832,43040,43072,43248,43360,43440,43440,43424,43184,43136,43056,42864,42832,42608,42352,42240,42128,41840,41616,41360,41088,40944,40720,40352,39936,39184,38544,37712,37024,36400,36032,35808,35520,35264,35008,34576,33856,33072,32032,30688,29072,26848,24096,20720,17296,13904,11248,9456,8352
15360,19344,23008,25968,28032,29504,30576,31344,31808,32128,32256,32336,32224,32272,32272,32224,32112,31904,31680,31488,31392,31472,31552,31520,31568,31632,31584,31696,31728,31840,31920,31952,32112,32272,32288,32448,32672,32752,32896,32976,32960,33120,33184,33312,33248,33248,33008,32800,32720,32544,32432,32496,32576,32464,32384,32096,31488,30800,29760,29120,29024,29216,29024,28496,27824,27200,26704,26176,25264,24256,23568,23312,23776,24112,24304,24464,24464,24624,24880,25392,26240,27232,28240,29248,30208,31136,31888,32528,33232,33744,34336,34960,35376,35744,36192,36640,36816,37072,37344,37664,37856,38112,38224,38480,38640,38816,39008,39056,39200,39360,39280,39296,39264,39360,39328,39264,38928,38432,37328,35504,33232,31328,30400,30176,29744,29248,28288,26656,25680,26288,26432,26096,26304,27216,28144,28768,28960,29200,29648,30320,30736,31008,31184,31424,31792,32224,32640,33040,33520,34016,34320,34704,35088,35424,35792,36176,36336,36608,36880,36960,37328,37552,37984,38544,39040,39424,39616,40064,40304,40624,41184,41552,41776,41920,42192,42304,42448,42464,42448,42528,42560,42640,42368,42176,42048,41840,41728,41552,41328,41232,40928,40720,40480,40144,39936,39824,39504,39040,38416,37664,36896,36240,35712,35232,35088,34752,34368,34048,33712,33120,32288,31312,29952,28432,26320,23248,20208,16864,13568,11040,9248,8256
